1.069167345826e-02,4.031255535746e-03,2.113177315709e-01,9.773445085155e-01,3.459059948084e-03
1.305527975857e-02,3.225001406007e-03,4.007813207057e-01,9.160715901845e-01,2.516677676134e-03
1.312658652547e-02,2.285868796953e-03,3.069598749735e-01,9.515756124180e-01,1.009735299929e-02
1.058805068554e-02,1.869441875519e-03,4.667217969472e-01,8.843149836894e-01,6.494016211333e-03
1.859787350961e-02,6.253246851159e-03,3.938370897110e-01,9.189532093257e-01,5.688747022573e-03
1.115517737501e-02,2.614432767287e-03,4.788143523988e-01,8.778263127312e-01,5.148531126560e-03
1.230878403427e-02,3.860060931888e-03,2.363286534581e-01,9.715733531053e-01,5.251747854624e-03
1.601527177286e-02,4.152015926933e-03,2.136627127395e-01,9.767438296664e-01,6.782936478629e-03
1.128068549592e-02,3.568218074653e-03,3.231203544918e-01,9.462810381545e-01,2.333944480545e-03
1.352140818807e-02,2.949117463848e-03,2.558665160375e-01,9.666068383639e-01,3.467019721921e-03
1.438879430710e-02,4.216507631800e-03,3.069609452181e-01,9.515789301762e-01,6.906621267408e-03
1.320629327701e-02,4.383315866958e-03,4.721704704084e-01,8.813848780957e-01,4.703604836052e-03
1.150986192302e-02,3.304681425143e-03,3.763379486388e-01,9.263703351108e-01,8.022019713184e-03
1.738710990896e-02,6.518252092172e-03,2.746724576365e-01,9.613536017278e-01,3.081275629767e-03
1.790476490406e-02,5.481049768298e-03,4.189711007324e-01,9.077707182536e-01,8.057128495410e-03
1.555560751733e-02,4.735673202863e-03,4.885303056478e-01,8.723755457997e-01,5.885917807510e-03
1.295672578853e-02,3.585419844832e-03,4.593747398887e-01,8.881244971182e-01,5.384606951080e-03
1.090584018570e-02,3.331925028934e-03,4.362336074279e-01,8.997318153201e-01,7.270569211999e-03
9.534866057234e-03,2.318003764328e-03,3.795339769673e-01,9.251140688577e-01,4.651141445987e-03
1.149297076576e-02,4.355760982575e-03,3.242884197946e-01,9.458412244008e-01,8.386774136762e-03
1.540943079458e-02,4.445059944177e-03,2.498382645989e-01,9.681232753206e-01,7.807445768714e-03
1.091189737540e-02,2.336107461724e-03,4.929781507878e-01,8.699614425667e-01,3.886436749808e-03
1.373430119532e-02,4.444749490033e-03,3.570918310782e-01,9.339324812815e-01,6.867150597658e-03
1.339608892989e-02,4.081157191103e-03,2.227979523196e-01,9.747410413984e-01,6.698030540073e-03
1.597387168057e-02,5.733908744521e-03,5.779258929295e-01,8.158953782535e-01,5.324635225404e-03
1.558191830979e-02,3.103070473244e-03,2.982345141900e-01,9.543504454080e-01,4.356222078419e-03
1.269839880773e-02,2.667092668034e-03,3.713579320572e-01,9.283948301429e-01,2.821869349003e-03
1.331765225943e-02,3.403005736225e-03,4.902093013649e-01,8.714832024264e-01,4.788364455732e-03
1.870982935136e-02,3.285485777528e-03,3.713182517126e-01,9.282956292815e-01,5.397079845455e-03
1.517259925563e-02,2.957055235141e-03,3.905028891653e-01,9.204710958896e-01,1.226067499725e-03
1.325353621710e-02,2.574936997650e-03,3.880181578330e-01,9.215431248534e-01,4.229858691942e-03
1.427948707149e-02,4.295337488709e-03,2.194870657210e-01,9.754980698712e-01,2.567096333221e-03
1.341492974161e-02,2.847477057423e-03,1.914913959262e-01,9.813934041219e-01,3.156448424750e-03
1.456242994993e-02,4.035666305412e-03,4.471520293485e-01,8.943040586971e-01,6.852902951119e-03
1.082866654787e-02,2.960149908079e-03,3.938930328923e-01,9.190837434155e-01,2.707161166230e-03
1.263361439771e-02,1.979277702540e-03,2.997997125931e-01,9.539081764325e-01,3.974608316962e-03
1.366103409833e-02,3.063087440996e-03,2.490112544505e-01,9.683771006410e-01,6.571130325778e-03
1.378778880958e-02,2.069170708455e-03,5.056551720512e-01,8.625882346755e-01,7.745953114120e-03
1.915722604182e-02,3.311042343370e-03,1.104061068825e-01,9.936549619423e-01,9.074461934849e-03
1.218705861918e-02,4.315022878955e-03,4.035975530758e-01,9.148211203052e-01,6.647493857690e-03
1.514626417166e-02,4.221016540192e-03,5.272901876818e-01,8.495230801541e-01,5.326158185774e-03
8.955115580124e-03,3.870626917851e-03,4.383992431591e-01,8.987184484761e-01,4.009752917668e-03
1.607325487658e-02,3.562725576455e-03,3.077731111958e-01,9.512987073324e-01,5.953059434244e-03
1.162675050456e-02,5.163072556355e-03,4.705412384324e-01,8.822648220608e-01,6.155326392899e-03
1.577198851616e-02,3.807859653759e-03,4.228237018474e-01,9.060507896731e-01,5.369196576217e-03
1.220862839549e-02,4.311240106060e-03,4.157190225757e-01,9.093853618844e-01,5.321697155308e-03
1.151542913565e-02,6.904399409724e-03,5.038000246847e-01,8.636571851738e-01,1.007600049369e-02
1.641149396465e-02,3.633151173102e-03,3.510630179826e-01,9.361680479535e-01,7.848979190300e-03
1.553261353683e-02,2.292020906735e-03,4.115308208520e-01,9.112468176008e-01,5.010534719166e-03
2.170493062198e-02,3.784098257804e-03,4.624482304609e-01,8.863591083833e-01,4.872547242898e-03
1.146360888908e-02,3.801012716719e-03,2.651325619307e-01,9.641184070207e-01,5.878760192729e-03
2.048810822829e-02,5.696249484507e-03,4.624454970779e-01,8.863538693994e-01,8.292803876350e-03
1.211010535606e-02,2.204636455752e-03,2.544652988010e-01,9.669681354440e-01,8.277781616528e-03
1.661675805878e-02,3.727906893244e-03,3.589219453558e-01,9.331970579251e-01,5.317356836057e-03
1.483648539266e-02,3.510000056847e-03,3.343638826853e-01,9.422982148403e-01,6.513590815008e-03
1.285643203456e-02,3.098502074504e-03,4.471674357921e-01,8.943348715842e-01,5.615449746777e-03
1.246378674237e-02,3.896417004855e-03,2.997956650771e-01,9.538952979725e-01,5.982613275672e-03
1.075063034833e-02,2.915772508872e-03,3.880227241057e-01,9.215539697509e-01,7.250422862697e-03
1.646718063559e-02,5.474585049036e-03,2.787656179494e-01,9.601926840480e-01,4.312844823210e-03
1.064404635508e-02,4.190635584082e-03,4.061111508895e-01,9.137500895014e-01,1.910473763519e-03
1.078485753457e-02,2.961540794441e-03,5.225261646659e-01,8.525426897181e-01,3.505078011202e-03
1.431682083958e-02,3.180869030063e-03,4.090016853191e-01,9.123883749425e-01,7.070034594093e-03
1.326250503225e-02,4.177043399456e-03,3.713505122536e-01,9.283762806339e-01,4.789245664782e-03
1.264241780138e-02,3.597702431393e-03,5.350036487733e-01,8.447426033263e-01,2.873279332867e-03
1.790090905454e-02,2.166071091601e-03,4.026698777735e-01,9.151588131217e-01,4.022672078958e-03
1.328797984607e-02,4.185066725565e-03,4.960850770049e-01,8.681488847586e-01,4.798444917964e-03
1.785214277753e-02,3.005534968704e-03,2.963453922997e-01,9.548907085213e-01,5.950714259176e-03
9.975369154172e-03,4.219394945324e-03,4.788177194003e-01,8.778324855672e-01,5.138831370510e-03
1.429506213368e-02,1.066073751886e-03,1.559461323674e-01,9.876588383269e-01,2.310315960001e-03
1.055004786773e-02,2.724413810595e-03,2.374367313163e-01,9.713320826576e-01,4.365533327139e-03
1.663338520822e-02,2.199159076544e-03,6.725668470683e-01,7.398235317752e-01,5.785520903509e-03
1.610582469478e-02,2.107797512601e-03,3.822917665646e-01,9.238717691979e-01,7.079470079127e-03
1.941790415143e-02,4.022772024308e-03,4.761804006047e-01,8.791022780394e-01,6.178440697846e-03
1.844708323042e-02,3.648251248594e-03,2.963434469697e-01,9.548844402356e-01,4.760526986220e-03
9.622335925438e-03,3.312166145659e-03,3.538720059161e-01,9.352331584924e-01,3.159571481393e-03
1.437691426250e-02,5.624430097983e-03,3.343659297412e-01,9.423039838162e-01,4.929222536245e-03
2.191240494771e-02,6.374204806304e-03,3.046870202101e-01,9.521469381564e-01,7.825848028218e-03
1.806636438914e-02,5.627729408437e-03,3.441921509030e-01,9.387058660991e-01,2.235027376986e-03
1.524014538429e-02,3.114679150504e-03,4.471558747122e-01,8.943117494244e-01,4.019364916221e-03
1.326274488735e-02,3.343365447511e-03,2.630896697649e-01,9.646621224712e-01,4.872026049541e-03
2.102215142341e-02,3.411304377563e-03,3.284403247103e-01,9.442659335421e-01,5.935655658245e-03
1.632331159768e-02,3.634840687604e-03,3.161755791493e-01,9.485267374479e-01,7.097106995461e-03
